sqft_living,bedrooms,bathrooms,age,sqft_lot,floors,condition,grade,price
0.7437420713518144,-0.5001320854987588,1.2709762077048063,1.6741740475372757,-0.9852698564186574,2.516825597370618,-0.16199791309107278,1.6400818931562644,1074808.0
-0.614169664796229,-0.5001320854987588,1.873656903102275,1.3255267034792757,-0.4000737711641781,-1.1370395799665363,1.1552788417192474,0.6866667080142533,944376.0
1.8583112176149208,-1.6996063192575843,2.4763375984997436,-0.9987889235740578,-1.084109392679904,0.6898930087020411,-0.3167256588941896,0.020367254592404373,1294434.0
-1.5064258277076645,0.6993421482600669,-0.5370658784875992,1.4417424848319425,1.411227793139002,-0.02014044495620944,-0.3167256588941896,1.1633743005852588,757495.0
-1.79332974541151,0.6993421482600669,0.0037573542318683722,0.3274974591409238,-0.9609210771309181,-1.1370395799665363,-0.16199791309107278,-0.26674847712775784,752360.0
0.23602728504867423,-0.5001320854987588,0.6682955123073377,-0.7663573608687244,0.783318171337387,-0.02014044495620944,-1.7887301595076266,0.20995911544324775,988244.0
1.9904973158240222,0.6993421482600669,-0.5370658784875992,-1.3474362676320577,-0.2913296467180883,-0.2235732856322476,-0.16199791309107278,0.20995911544324775,1191677.0
0.026291515059061406,-0.0681836885497409,0.06561481690986926,-0.06906267275272439,-0.9078902612245707,0.6898930087020411,-0.3167256588941896,0.020367254592404373,1104874.0
-0.2416452062069428,-0.5001320854987588,-1.1397465738850678,0.3958004526579423,0.4185959068361834,0.6898930087020411,1.1552788417192474,-0.26674847712775784,1039556.0
1.0276417595509075,-0.0681836885497409,0.0037573542318683722,-1.3474362676320577,-0.9196519596940719,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,1004271.0
1.7411462669295807,-0.5001320854987588,-0.5370658784875992,-1.1150047049267244,-0.9466832316152062,-1.1370395799665363,-0.3167256588941896,-2.1735788474117803,997926.0
1.6254834309966169,1.8988163820188926,0.0037573542318683722,-1.3474362676320577,-1.294994582782188,-0.2235732856322476,-0.3167256588941896,-0.7434560696987634,1199019.0
-0.7854107465671106,-1.6996063192575843,-1.7424272692825364,0.3274974591409238,0.31202485020860327,-1.1370395799665363,1.1552788417192474,2.11678948572727,1038260.0
0.4418170061242073,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-0.7378614973847644,-0.2235732856322476,-0.3167256588941896,2.11678948572727,1048285.0
0.026291515059061406,1.8988163820188926,0.06561481690986926,1.557958266184609,-0.09777748593927961,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1093737.0
-0.6952838614245413,-1.6996063192575843,-0.5370658784875992,-1.3474362676320577,-0.9367786434303631,0.6898930087020411,-0.16199791309107278,0.020367254592404373,859709.0
0.026291515059061406,0.6993421482600669,0.0037573542318683722,-0.06906267275272439,-1.1491082526429368,-1.1370395799665363,1.1552788417192474,2.11678948572727,1096369.0
-0.0643956654265566,0.6993421482600669,0.06561481690986926,-0.30149423545805776,2.1817222156849208,-0.2235732856322476,1.1552788417192474,-1.220163662269769,1002329.0
0.026291515059061406,-0.5001320854987588,0.6682955123073377,-0.18527845410539107,-0.7582897105160032,-1.1370395799665363,-1.7887301595076266,-1.220163662269769,956602.0
0.6190665469045935,-1.6996063192575843,0.6682955123073377,0.3274974591409238,-0.08519040512104152,-0.02014044495620944,-1.7887301595076266,-1.220163662269769,953977.0
-0.47897933708237517,-0.0681836885497409,0.06561481690986926,0.6282320153632757,1.7750150633448014,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,919109.0
0.8939535465894297,-1.6996063192575843,0.06561481690986926,-0.18527845410539107,-0.6819418432578377,-0.2235732856322476,-0.3167256588941896,0.6866667080142533,964367.0536231884
0.026291515059061406,-0.5001320854987588,-1.1397465738850678,1.0930951407739424,-0.205283536862264,-0.02014044495620944,-0.3167256588941896,-0.26674847712775784,649645.0
1.3475922018070283,-0.5001320854987588,-0.5370658784875992,-0.30149423545805776,-0.166903257645997,-0.02014044495620944,1.1552788417192474,2.11678948572727,964367.0536231884
-2.1237949909342637,-0.0681836885497409,-0.5370658784875992,-1.1150047049267244,1.0713766110465734,-0.2235732856322476,-0.3167256588941896,-0.26674847712775784,686614.0
-0.46846453381574205,0.6993421482600669,0.06561481690986926,0.3958004526579423,0.8652373694495267,0.6898930087020411,-0.16199791309107278,0.020367254592404373,897512.0
-1.5890421390883531,-0.0681836885497409,-0.5370658784875992,2.1390371729479427,-0.05754009643835456,1.6033593030363296,1.1552788417192474,0.6866667080142533,986892.0
1.3611112345784138,-0.0681836885497409,-1.7424272692825364,0.27958467130527564,-0.575054829096406,-0.02014044495620944,-0.3167256588941896,1.1633743005852588,964367.0536231884
0.026291515059061406,0.6993421482600669,0.06561481690986926,-1.1150047049267244,-1.3042801342054786,-1.1370395799665363,1.1552788417192474,0.20995911544324775,938667.0
0.026291515059061406,0.6993421482600669,0.06561481690986926,0.27958467130527564,-0.91614408471194,0.6898930087020411,1.1552788417192474,2.5934970782982756,1181510.0
-1.5755231063169677,-1.6996063192575843,1.873656903102275,0.3274974591409238,-0.9838254373083677,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,655824.0
1.1643342020171374,-0.5001320854987588,-1.1397465738850678,1.4417424848319425,1.168359037023162,0.6898930087020411,-0.16199791309107278,1.1633743005852588,1112770.0
-0.6276886975676144,-0.5001320854987588,0.0037573542318683722,1.557958266184609,0.4185959068361834,-1.1370395799665363,1.1552788417192474,0.20995911544324775,914873.0
0.026291515059061406,-0.5001320854987588,-1.1397465738850678,0.3274974591409238,-0.34415411703725146,-0.02014044495620944,-0.3167256588941896,-0.7434560696987634,519697.0
0.026291515059061406,-0.5001320854987588,0.06561481690986926,-0.18527845410539107,-1.0147772753860025,-1.1370395799665363,-1.7887301595076266,2.11678948572727,970302.0
1.7696864472247276,-0.0681836885497409,0.06561481690986926,-0.30149423545805776,-0.01668367017587681,0.6898930087020411,1.1552788417192474,0.020367254592404373,964367.0536231884
0.9885867759891275,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-1.3387398472652452,-1.1370395799665363,-1.7887301595076266,-0.26674847712775784,943076.0
-0.42039686173970514,-1.6996063192575843,-1.1397465738850678,-0.06906267275272439,-1.2023454141364684,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,904573.0
2.4621613480701345,-0.0681836885497409,-1.7424272692825364,-1.2312204862793912,-1.3263591120341913,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,1200270.0
0.48387621919073964,-0.5001320854987588,0.06561481690986926,1.9066056102426092,-0.7919240412270329,-0.02014044495620944,-0.16199791309107278,-0.7434560696987634,893565.0
1.2048913003312935,0.6993421482600669,0.0037573542318683722,2.0228213915952757,2.3317354575678566,-0.2235732856322476,-0.3167256588941896,-1.220163662269769,1026033.0
0.2540526620771881,-0.5001320854987588,0.06561481690986926,-1.2312204862793912,-0.3387891317704615,-1.1370395799665363,-0.3167256588941896,-2.6502864399827857,808156.0
-0.3452911241208974,-1.6996063192575843,1.2709762077048063,-1.2312204862793912,-0.3480746831937519,2.516825597370618,-1.7887301595076266,0.020367254592404373,1009904.0
0.026291515059061406,-0.0681836885497409,0.6682955123073377,2.2552529543006092,-0.9924919519701054,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,1023457.0
-0.07791469819794199,-0.0681836885497409,1.873656903102275,-1.1150047049267244,0.04212482217162904,-1.1370395799665363,-0.16199791309107278,-0.26674847712775784,1051338.0
0.026291515059061406,0.6993421482600669,0.06561481690986926,0.860663578068609,-0.5847530716940649,-0.2235732856322476,-1.7887301595076266,1.1633743005852588,1017769.0
0.028735449220764955,0.6993421482600669,-1.1397465738850678,-1.2312204862793912,0.4185959068361834,0.6898930087020411,1.1552788417192474,0.6866667080142533,1085752.0
0.026291515059061406,-1.6996063192575843,-0.5370658784875992,0.27958467130527564,0.37330948960231986,-1.1370395799665363,-0.16199791309107278,0.020367254592404373,812894.0
0.026291515059061406,-0.5001320854987588,-1.1397465738850678,-0.6501415795160578,-0.4625964840810001,-1.1370395799665363,-1.7887301595076266,1.1633743005852588,974401.0
0.06027985902066419,0.6993421482600669,-0.5370658784875992,1.3255267034792757,-0.3422970067525934,1.6033593030363296,1.1552788417192474,-0.26674847712775784,845621.0
-2.2860233841908886,-1.6996063192575843,-0.5370658784875992,-0.9987889235740578,-1.1819172010052295,-1.1370395799665363,-0.16199791309107278,-1.220163662269769,652414.0
0.38323453078153735,-0.5001320854987588,0.06561481690986926,-0.8825731422213912,0.4185959068361834,1.6033593030363296,1.1552788417192474,0.020367254592404373,1042565.0
1.1658363167695136,-0.0681836885497409,-0.5370658784875992,0.7444477967159423,1.7989511514581722,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,1028083.0
2.47568038084152,-1.6996063192575843,-1.1397465738850678,-1.1150047049267244,-1.3977546851999352,0.6898930087020411,-0.3167256588941896,-1.220163662269769,1100162.0
0.7031849730376581,-1.6996063192575843,-0.5370658784875992,-0.4177100168107244,0.5167196726953605,0.6898930087020411,-0.16199791309107278,-0.7434560696987634,1026164.0
-1.2991339918797553,-0.0681836885497409,-0.5370658784875992,-1.1150047049267244,2.436559015857446,2.516825597370618,-1.7887301595076266,-0.7434560696987634,843225.0
-0.7839086318147345,0.6993421482600669,-0.5370658784875992,0.7444477967159423,-0.1753634267205505,1.6033593030363296,-1.7887301595076266,-0.7434560696987634,854138.0
2.2668864302612346,0.6993421482600669,0.0037573542318683722,1.0930951407739424,0.4185959068361834,1.6033593030363296,-0.3167256588941896,-1.220163662269769,1229044.0
0.026291515059061406,-0.5001320854987588,-1.7424272692825364,-1.2312204862793912,2.159643237856208,-0.2235732856322476,-0.3167256588941896,0.20995911544324775,964367.0536231884
0.2270145965344173,-0.0681836885497409,0.06561481690986926,-0.18527845410539107,-1.1101089366651171,-1.1370395799665363,-1.7887301595076266,0.20995911544324775,964367.0536231884
1.012620612027146,-0.5001320854987588,0.6682955123073377,1.557958266184609,-0.8416533277384325,-0.2235732856322476,-0.3167256588941896,0.6866667080142533,1032427.0
0.14740251465848114,-0.5001320854987588,1.873656903102275,-0.18527845410539107,0.4185959068361834,1.6033593030363296,-0.3167256588941896,-0.7434560696987634,994913.0
-0.10345064898833661,-0.5001320854987588,1.2709762077048063,-0.533925798163391,-0.6749260932935739,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,957586.0
0.2074871047535273,0.6993421482600669,0.06561481690986926,1.9066056102426092,0.4185959068361834,2.516825597370618,1.1552788417192474,-0.7434560696987634,999067.0
1.228925136369312,1.8988163820188926,0.0037573542318683722,-0.18527845410539107,-0.561642365929431,1.6033593030363296,1.1552788417192474,-0.26674847712775784,1098646.0
1.295018185473863,0.6993421482600669,0.6682955123073377,-0.30149423545805776,-0.741988409128449,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,1148784.0
1.392655644378313,-1.6996063192575843,0.0037573542318683722,0.3274974591409238,-1.1218706351346184,-1.1370395799665363,-0.3167256588941896,-1.6968712548407745,939258.0
1.9289106109765999,-0.5001320854987588,0.6682955123073377,-0.533925798163391,-1.1569493849559376,0.6898930087020411,1.1552788417192474,-0.7434560696987634,1123051.0
0.3306605144483719,0.6993421482600669,1.2709762077048063,-0.18527845410539107,-0.6022924466047245,1.6033593030363296,-0.3167256588941896,0.6866667080142533,964367.0536231884
-0.9401285660618545,0.6993421482600669,-1.7424272692825364,0.04715310859994229,0.03717252807920749,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,737080.0
0.4733614159241066,1.8988163820188926,-0.5370658784875992,-0.6501415795160578,0.032220233986785946,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,1104767.0
1.9048767749385815,-0.5001320854987588,-1.1397465738850678,-1.2312204862793912,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,1265928.0
0.5109142847335104,0.6993421482600669,1.2709762077048063,-0.8825731422213912,-1.2281386125344973,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,1070712.0
1.1252792184553575,0.6993421482600669,0.0037573542318683722,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-0.16199791309107278,-1.220163662269769,935513.0
1.3956598738830652,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-0.12852297842973004,-0.02014044495620944,1.1552788417192474,-1.6968712548407745,1001827.0
-1.5094300572124169,-0.5001320854987588,0.6682955123073377,-0.30149423545805776,-1.17510779662815,-0.2235732856322476,-0.16199791309107278,0.020367254592404373,971783.0
0.6836574812567682,0.6993421482600669,0.0037573542318683722,-0.7663573608687244,-0.4648662855400266,-0.2235732856322476,1.1552788417192474,0.6866667080142533,1119125.0
-0.3918566814445582,1.8988163820188926,-0.5370658784875992,-0.7663573608687244,2.547366596175378,2.516825597370618,-0.3167256588941896,0.6866667080142533,1059415.0
1.6194749719871122,-1.6996063192575843,-0.5370658784875992,-0.06906267275272439,-0.18753781636442013,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1147556.0
-0.21460714066417202,-1.6996063192575843,2.4763375984997436,0.04715310859994229,-0.25748897041987445,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,964367.0536231884
-0.2416452062069428,-0.0681836885497409,1.873656903102275,-0.4177100168107244,0.4185959068361834,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,900086.0
0.026291515059061406,-0.5001320854987588,0.6682955123073377,0.3274974591409238,-1.2826138475511344,-1.1370395799665363,-1.7887301595076266,-0.26674847712775784,739124.0
-1.764789565116363,0.6993421482600669,0.6682955123073377,0.3274974591409238,0.4744188273225931,-0.02014044495620944,1.1552788417192474,2.5934970782982756,964274.0
1.8823450536529391,0.6993421482600669,0.6682955123073377,-0.8825731422213912,1.4293862048112145,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,1197173.0
-1.0512850577376898,0.6993421482600669,1.873656903102275,-0.30149423545805776,-0.8082253426145871,0.6898930087020411,1.1552788417192474,0.020367254592404373,1015526.0
-1.2255303690133237,-0.5001320854987588,-0.5370658784875992,1.0930951407739424,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,735065.0
-0.8019340088432483,0.6993421482600669,0.6682955123073377,0.7444477967159423,-0.37386788159178075,-0.02014044495620944,-0.3167256588941896,-0.26674847712775784,818240.0
-1.6235907783930046,-0.5001320854987588,0.6682955123073377,-1.3474362676320577,-1.5884180077581647,-0.02014044495620944,-0.3167256588941896,2.5934970782982756,902429.0
1.939425414243233,-0.5001320854987588,0.06561481690986926,-0.4177100168107244,0.4185959068361834,-1.1370395799665363,2.6272833423326842,-1.220163662269769,1128844.0
0.026291515059061406,1.8988163820188926,-0.5370658784875992,0.3274974591409238,1.8142207249098052,0.6898930087020411,-0.3167256588941896,0.20995911544324775,1065921.0
-0.8605164841859183,-0.5001320854987588,0.0037573542318683722,0.3274974591409238,-0.8080189970274029,-0.02014044495620944,1.1552788417192474,0.6866667080142533,1007467.0
1.1463088249886235,-1.6996063192575843,-0.5370658784875992,-0.9987889235740578,0.4185959068361834,-0.2235732856322476,-0.3167256588941896,0.20995911544324775,1056607.0
-0.42340109124445746,0.6993421482600669,0.0037573542318683722,0.3274974591409238,0.4139595702776134,0.6898930087020411,1.1552788417192474,2.5934970782982756,1084747.0
-2.2860233841908886,-0.0681836885497409,0.6682955123073377,-1.3474362676320577,-0.41080374169775813,-0.2235732856322476,-0.3167256588941896,-0.26674847712775784,797154.0
1.1958786118170368,-1.6996063192575843,-1.1397465738850678,-0.6501415795160578,-0.7863527103730586,1.6033593030363296,1.1552788417192474,0.20995911544324775,1138169.0
0.026291515059061406,0.6993421482600669,0.6682955123073377,0.860663578068609,0.6731296277810076,0.6898930087020411,-0.3167256588941896,0.020367254592404373,1296464.0
